custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,30,50,100,0,1,0,0,rmo:30,50,100,30,50,0,40;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,10,50,100,0,1,0,0,rmo:10,50,100,10,50,0,40;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,-10,50,100,0,1,0,0,rmo:-10,50,100,-10,50,0,40;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,-30,50,100,0,1,0,0,rmo:-30,50,100,-30,50,0,40;

custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,30,30,100,0,1,0,0,rmo:30,30,100,30,30,0,40;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,10,30,100,0,1,0,0,rmo:10,30,100,10,30,0,40;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,-10,30,100,0,1,0,0,rmo:-10,30,100,-10,30,0,40;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,-30,30,100,0,1,0,0,rmo:-30,30,100,-30,30,0,40;


custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,100,200,0,1,0,0,rmo:40,100,200,-40,20,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,100,200,0,1,0,0,rmo:20,100,200,-20,20,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,100,200,0,1,0,0,rmo:0,100,200,0,20,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,100,200,0,1,0,0,rmo:-20,100,200,20,20,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,100,200,0,1,0,0,rmo:-40,100,200,40,20,300,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,80,200,0,1,0,0,rmo:40,80,200,-40,40,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,80,200,0,1,0,0,rmo:20,80,200,-20,40,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,80,200,0,1,0,0,rmo:0,80,200,0,40,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,80,200,0,1,0,0,rmo:-20,80,200,20,40,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,80,200,0,1,0,0,rmo:-40,80,200,40,40,300,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,60,200,0,1,0,0,rmo:40,60,200,-40,60,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,60,200,0,1,0,0,rmo:20,60,200,-20,60,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,60,200,0,1,0,0,rmo:0,60,200,0,60,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,60,200,0,1,0,0,rmo:-20,60,200,20,60,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,60,200,0,1,0,0,rmo:-40,60,200,40,60,300,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,40,200,0,1,0,0,rmo:40,40,200,-40,80,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,40,200,0,1,0,0,rmo:20,40,200,-20,80,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,40,200,0,1,0,0,rmo:0,40,200,0,80,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,40,200,0,1,0,0,rmo:-20,40,200,20,80,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,40,200,0,1,0,0,rmo:-40,40,200,40,80,300,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,20,200,0,1,0,0,rmo:40,20,200,-40,100,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,20,200,0,1,0,0,rmo:20,20,200,-20,100,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,20,200,0,1,0,0,rmo:0,20,200,0,100,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,20,200,0,1,0,0,rmo:-20,20,200,20,100,300,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,20,200,0,1,0,0,rmo:-40,20,200,40,100,300,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,30,90,300,0,1,0,0,rmo:30,90,300,-30,30,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,10,90,300,0,1,0,0,rmo:10,90,300,-10,30,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-10,90,300,0,1,0,0,rmo:-10,90,300,10,30,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-30,90,300,0,1,0,0,rmo:-30,90,300,30,30,200,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,30,70,300,0,1,0,0,rmo:30,70,300,-30,50,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,10,70,300,0,1,0,0,rmo:10,70,300,-10,50,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-10,70,300,0,1,0,0,rmo:-10,70,300,10,50,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-30,70,300,0,1,0,0,rmo:-30,70,300,30,50,200,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,30,50,300,0,1,0,0,rmo:30,50,300,-30,70,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,10,50,300,0,1,0,0,rmo:10,50,300,-10,70,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-10,50,300,0,1,0,0,rmo:-10,50,300,10,70,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-30,50,300,0,1,0,0,rmo:-30,50,300,30,70,200,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,30,30,300,0,1,0,0,rmo:30,30,300,-30,90,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,10,30,300,0,1,0,0,rmo:10,30,300,-10,90,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-10,30,300,0,1,0,0,rmo:-10,30,300,10,90,200,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-30,30,300,0,1,0,0,rmo:-30,30,300,30,90,200,40;


custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,100,400,0,1,0,0,rmo:40,100,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,100,400,0,1,0,0,rmo:20,100,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,100,400,0,1,0,0,rmo:0,100,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,100,400,0,1,0,0,rmo:-20,100,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,100,400,0,1,0,0,rmo:-40,100,400,0,60,400,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,80,400,0,1,0,0,rmo:40,80,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,80,400,0,1,0,0,rmo:20,80,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,80,400,0,1,0,0,rmo:0,80,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,80,400,0,1,0,0,rmo:-20,80,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,80,400,0,1,0,0,rmo:-40,80,400,0,60,400,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,60,400,0,1,0,0,rmo:40,60,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,60,400,0,1,0,0,rmo:20,60,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,60,400,0,1,0,0,rmo:0,60,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,60,400,0,1,0,0,rmo:-20,60,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,60,400,0,1,0,0,rmo:-40,60,400,0,60,400,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,40,400,0,1,0,0,rmo:40,40,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,40,400,0,1,0,0,rmo:20,40,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,40,400,0,1,0,0,rmo:0,40,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,40,400,0,1,0,0,rmo:-20,40,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,40,400,0,1,0,0,rmo:-40,40,400,0,60,400,40;

custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,40,20,400,0,1,0,0,rmo:40,20,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,20,20,400,0,1,0,0,rmo:20,20,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,0,20,400,0,1,0,0,rmo:0,20,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-20,20,400,0,1,0,0,rmo:-20,20,400,0,60,400,40;
custom,cuboid,metal4,0.6,0.6,0.6,1,0.5,0.85,1,0.03,0.03,-40,20,400,0,1,0,0,rmo:-40,20,400,0,60,400,40;


custom,cylinder,default,8,0.4,8,1,0.5,0.85,1,1,0.05,40,100,600,0,1,1,0,rmo:40,100,600,25,85,600,40;
custom,cylinder,default,8,0.4,8,1,0.5,0.85,1,1,0.05,40,100,600,0,1,1,0,rmo:40,20,600,25,35,600,40;
custom,cylinder,default,8,0.4,8,1,0.5,0.85,1,1,0.05,40,100,600,0,1,1,0,rmo:-40,100,600,-25,85,600,40;
custom,cylinder,default,8,0.4,8,1,0.5,0.85,1,1,0.05,40,100,600,0,1,1,0,rmo:-40,20,600,-25,35,600,40;

custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,0,95,1600,0,1,0,0,rmo:0,95,1000,-35,60,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,17.5,90.31088913,1600,0.2679491924,1,0,0,rmo:17.5,90.31088913,1000,-30.31088913,77.5,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,30.31088913,77.5,1600,0.5773502692,1,0,0,rmo:30.31088913,77.5,1000,-17.5,90.31088913,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,35,60,1600,1,1,0,0,rmo:35,60,1000,0,95,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,30.31088913,42.5,1600,1.732050808,1,0,0,rmo:30.31088913,42.5,1000,17.5,90.31088913,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,17.5,29.68911087,1600,3.732050808,1,0,0,rmo:17.5,29.68911087,1000,30.31088913,77.5,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,0,25,1600,1.63312E+16,1,0,0,rmo:0,25,1000,35,60,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,-17.5,29.68911087,1600,-3.732050808,1,0,0,rmo:-17.5,29.68911087,1000,30.31088913,42.5,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,-30.31088913,42.5,1600,-1.732050808,1,0,0,rmo:-30.31088913,42.5,1000,17.5,29.68911087,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,-35,60,1600,-1,1,0,0,rmo:-35,60,1000,0,25,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,-30.31088913,77.5,1600,-0.5773502692,1,0,0,rmo:-30.31088913,77.5,1000,-17.5,29.68911087,1000,20;
custom,cuboid,metal4,1,1,1,1,0.5,0.85,1,0.05,0.05,-17.5,90.31088913,1600,-0.2679491924,1,0,0,rmo:-17.5,90.31088913,1000,-30.31088913,42.5,1000,20;

custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,0,75,1600,0,1,0,0,rmo:0,75,1000,0,45,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,7.5,72.99038106,1600,0.2679491924,1,0,0,rmo:7.5,72.99038106,1000,-7.5,47.00961894,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,12.99038106,67.5,1600,0.5773502692,1,0,0,rmo:12.99038106,67.5,1000,-12.99038106,52.5,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,15,60,1600,1,1,0,0,rmo:15,60,1000,-15,60,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,12.99038106,52.5,1600,1.732050808,1,0,0,rmo:12.99038106,52.5,1000,-12.99038106,67.5,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,7.5,47.00961894,1600,3.732050808,1,0,0,rmo:7.5,47.00961894,1000,-7.5,72.99038106,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,0,45,1600,1.63312E+16,1,0,0,rmo:0,45,1000,0,75,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,-7.5,47.00961894,1600,-3.732050808,1,0,0,rmo:-7.5,47.00961894,1000,7.5,72.99038106,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,-12.99038106,52.5,1600,-1.732050808,1,0,0,rmo:-12.99038106,52.5,1000,12.99038106,67.5,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,-15,60,1600,-1,1,0,0,rmo:-15,60,1000,15,60,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,-12.99038106,67.5,1600,-0.5773502692,1,0,0,rmo:-12.99038106,67.5,1000,12.99038106,52.5,1000,20;
custom,cuboid,metal4,0.5,0.5,0.5,1,0.5,0.85,1,0.025,0.025,-7.5,72.99038106,1600,-0.2679491924,1,0,0,rmo:-7.5,72.99038106,1000,7.5,47.00961894,1000,20;

custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,0,100,1600,0,1,0,0,rmo:0,100,1400,0,20,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,20,94.64101615,1600,0.2679491924,1,0,0,rmo:20,94.64101615,1400,-20,25.35898385,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,34.64101615,80,1600,0.5773502692,1,0,0,rmo:34.64101615,80,1400,-34.64101615,40,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,40,60,1600,1,1,0,0,rmo:40,60,1400,-40,60,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,34.64101615,40,1600,1.732050808,1,0,0,rmo:34.64101615,40,1400,-34.64101615,80,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,20,25.35898385,1600,3.732050808,1,0,0,rmo:20,25.35898385,1400,-20,94.64101615,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,0,20,1600,1.63312E+16,1,0,0,rmo:0,20,1400,0,100,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,-20,25.35898385,1600,-3.732050808,1,0,0,rmo:-20,25.35898385,1400,20,94.64101615,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,-34.64101615,40,1600,-1.732050808,1,0,0,rmo:-34.64101615,40,1400,34.64101615,80,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,-40,60,1600,-1,1,0,0,rmo:-40,60,1400,40,60,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,-34.64101615,80,1600,-0.5773502692,1,0,0,rmo:-34.64101615,80,1400,34.64101615,40,1400,40;
custom,cuboid,default,9,0.5,0.5,1,0.5,0.85,1,0.45,0.025,-20,94.64101615,1600,-0.2679491924,1,0,0,rmo:-20,94.64101615,1400,20,25.35898385,1400,40;




















custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,0,120,1600,0,1,0,0,rmo:0,120,1600,-60,60,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,30,111.9615242,1600,0.2679491924,1,0,0,rmo:30,111.9615242,1600,-51.96152423,90,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,51.96152423,90,1600,0.5773502692,1,0,0,rmo:51.96152423,90,1600,-30,111.9615242,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,60,60,1600,1,1,0,0,rmo:60,60,1600,0,120,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,51.96152423,30,1600,1.732050808,1,0,0,rmo:51.96152423,30,1600,30,111.9615242,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,30,8.038475773,1600,3.732050808,1,0,0,rmo:30,8.038475773,1600,51.96152423,90,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,0,0,1600,1.63312E+16,1,0,0,rmo:0,0,1600,60,60,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,-30,8.038475773,1600,-3.732050808,1,0,0,rmo:-30,8.038475773,1600,51.96152423,30,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,-51.96152423,30,1600,-1.732050808,1,0,0,rmo:-51.96152423,30,1600,30,8.038475773,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,-60,60,1600,-1,1,0,0,rmo:-60,60,1600,0,0,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,-51.96152423,90,1600,-0.5773502692,1,0,0,rmo:-51.96152423,90,1600,-30,8.038475773,1600,80;
custom,cuboid,default,8,5,0.8,1,0.5,0.85,1,1,0.625,-30,111.9615242,1600,-0.2679491924,1,0,0,rmo:-30,111.9615242,1600,-51.96152423,30,1600,80;


custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,0,120,1200,0,1,0,0,rmo:0,120,1200,-60,60,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,30,111.9615242,1200,0.2679491924,1,0,0,rmo:30,111.9615242,1200,-51.96152423,90,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,51.96152423,90,1200,0.5773502692,1,0,0,rmo:51.96152423,90,1200,-30,111.9615242,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,60,60,1200,1,1,0,0,rmo:60,60,1200,0,120,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,51.96152423,30,1200,1.732050808,1,0,0,rmo:51.96152423,30,1200,30,111.9615242,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,30,8.038475773,1200,3.732050808,1,0,0,rmo:30,8.038475773,1200,51.96152423,90,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,0,0,1200,1.63312E+16,1,0,0,rmo:0,0,1200,60,60,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,-30,8.038475773,1200,-3.732050808,1,0,0,rmo:-30,8.038475773,1200,51.96152423,30,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,-51.96152423,30,1200,-1.732050808,1,0,0,rmo:-51.96152423,30,1200,30,8.038475773,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,-60,60,1200,-1,1,0,0,rmo:-60,60,1200,0,0,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,-51.96152423,90,1200,-0.5773502692,1,0,0,rmo:-51.96152423,90,1200,-30,8.038475773,1200,50;
custom,cuboid,default,8,4,0.8,1,0.5,0.85,1,1,0.5,-30,111.9615242,1200,-0.2679491924,1,0,0,rmo:-30,111.9615242,1200,-51.96152423,30,1200,50;


custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,0,120,800,0,1,0,0,rmo:0,120,800,-60,60,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,30,111.9615242,800,0.2679491924,1,0,0,rmo:30,111.9615242,800,-51.96152423,90,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,51.96152423,90,800,0.5773502692,1,0,0,rmo:51.96152423,90,800,-30,111.9615242,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,60,60,800,1,1,0,0,rmo:60,60,800,0,120,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,51.96152423,30,800,1.732050808,1,0,0,rmo:51.96152423,30,800,30,111.9615242,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,30,8.038475773,800,3.732050808,1,0,0,rmo:30,8.038475773,800,51.96152423,90,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,0,0,800,1.63312E+16,1,0,0,rmo:0,0,800,60,60,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,-30,8.038475773,800,-3.732050808,1,0,0,rmo:-30,8.038475773,800,51.96152423,30,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,-51.96152423,30,800,-1.732050808,1,0,0,rmo:-51.96152423,30,800,30,8.038475773,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,-60,60,800,-1,1,0,0,rmo:-60,60,800,0,0,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,-51.96152423,90,800,-0.5773502692,1,0,0,rmo:-51.96152423,90,800,-30,8.038475773,800,20;
custom,cuboid,default,8,3,0.8,1,0.5,0.85,1,1,0.375,-30,111.9615242,800,-0.2679491924,1,0,0,rmo:-30,111.9615242,800,-51.96152423,30,800,20;
