custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,15,116,-424,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,18,186,372,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,22,112,246,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,31,522,412,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,-139.0459,615.9992,22.64652,0,0,0,1;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,37,607,-161,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,39,724,596,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,44,854,104,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,77.1366,714.5984,-51.19875,0,0,0,1;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,50,175,-257,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,93.34042,613.0001,-183.1207,0,0,0,1;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,55,195,212,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,56,546,-422,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,57,332,-133,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,59,332,193,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,66,605,173,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,69,550,311,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,70,709,-320,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,71,854,105,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,200.0928,622.9987,126.6438,0,0,0,1;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,73,581,217,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,77,248,429,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,84,297,338,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,87,137,540,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,90,787,-318,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,91,1057,-85,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,100,744,-570,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,104,291,98,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,108,309,-47,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,109,1129,46,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,110,123,-585,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,112,1069,257,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,114,844,578,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,117,898,138,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,120,160,481,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,121,449,45,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,125,138,-3,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,130,232,-75,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,132,194,48,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,133,110,-273,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,135,506,510,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,139,464,331,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,142,419,-140,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,144,1002,62,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,145,994,37,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,157,695,-416,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,162,686,-142,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,168,181,508,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,180,148,37,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,187,684,175,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,188,609,-67,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,192,803,-453,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,193,161,69,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,199,678,-220,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,203,956,573,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,206,1020,382,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,207,974,513,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,212,1031,-574,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,213,188,159,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,215,705,342,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,220,982,-206,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,225,974,383,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,226,443,26,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,229,397,350,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,231,272,-359,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,239,937,301,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,242,1076,-487,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,244,911,183,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,248,943,-222,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,250,59,-456,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,252,782,420,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,256,101,445,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,261,491,-187,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,264,778,-563,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,267,653,-124,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,269,501,201,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,280,778,-380,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,283,121,-88,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,288,543,-441,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,291,278,-429,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,296,805,154,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,298,402,219,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,299,413,-128,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,302,971,508,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,309,229,-553,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,311,543,231,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,312,570,17,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,317,300,66,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,320,195,-10,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,321,231,543,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,322,219,-155,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,323,793,-318,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,325,536,196,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,327,657,43,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,328,306,-196,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,332,248,-161,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,333,861,-22,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,336,245,61,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,338,822,81,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,341,303,-268,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,343,912,-287,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,348,821,106,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,349,1118,-281,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,353,217,-471,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,354,1022,-122,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,355,839,-315,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,358,54,24,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,360,479,420,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,361,243,-54,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,365,447,-586,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,367,992,-43,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,368,857,433,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,370,151,154,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,372,458,445,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,379,725,-537,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,381,491,-416,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,394,148,-244,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,398,281,309,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,401,551,273,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,404,342,-314,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,413,748,-219,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,415,215,531,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,416,865,498,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,422,165,521,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,425,824,142,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,429,1031,-102,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,430,90,-215,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,432,520,-191,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,433,530,105,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,437,1034,13,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,441,1036,-521,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,443,1081,-81,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,446,334,132,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,450,780,-56,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,452,172,439,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,457,114,357,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,458,784,372,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,462,321,-177,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,465,249,442,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,469,114,49,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,470,55,68,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,472,846,1,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,474,325,510,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,480,1140,-217,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,486,989,-167,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,488,347,-473,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,493,124,561,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,503,933,192,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,504,255,-51,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,511,434,-332,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,513,267,-272,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,515,888,1,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,518,488,-264,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,519,105,-237,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,521,1029,-111,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,522,177,-533,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,525,225,341,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,527,1091,358,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,529,339,-233,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,530,726,-516,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,532,1136,251,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,533,229,-57,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,536,314,-58,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,538,765,-329,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,539,391,-165,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,542,745,-557,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,543,632,536,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,546,764,39,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,547,932,-138,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,549,1120,-256,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,550,181,419,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,552,935,-104,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,554,722,554,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,555,468,269,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,562,847,-415,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,567,926,507,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,568,457,-138,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,569,177,276,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,570,281,-492,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,579,399,471,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,580,530,-564,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,582,385,11,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,583,1030,401,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,584,762,373,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,585,414,-187,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,587,872,-182,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,589,235,-403,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,591,77,-78,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,592,262,228,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,595,1088,475,0,0,0,0;
custom,sphere,default,1.5,1.5,1.5,1,1,1,0.7,1.0,1.0,596,605,-520,0,0,0,0;
