custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-207.6127,24.52,1506.133,0,0.5543072,0,0.8323122;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,143.6788,24.52,1742.997,0,0.9645885,0,0.2637596;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-482.4302,24.52,1776.218,0,0.04914249,0,-0.9987918;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-507.3282,24.52,1983.483,0,0.68036,0,0.7328781;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-215.31,24.52,2090.29,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-230.606,24.52,2132.33,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-125.3031,24.52,2590.92,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,238.2264,24.52,3054.041,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,358.2798,24.52,3195.14,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,531.6502,24.52,3312.572,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-320.7607,24.52,3618.132,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-150.04,24.52,2846.408,0,0.7532142,0,-0.6577753;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-96.81914,24.52,2716.031,0,0.7185676,0,-0.6954572;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-65.64983,24.52,2881.282,0,0.7496583,0,-0.6618251;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-1.349836,24.52,2727.779,0,0.6639168,0,0.7478064;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,142.8256,24.52,3161.977,0,0.03365064,0,-0.9994337;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,463.8,24.52,3410.689,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,356.74,24.52,3391.32,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,251.32,24.52,3460.42,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,148.1,24.52,3440.52,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,67.41,24.52,3500.98,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-42.51,24.52,3484.67,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-136.71,24.52,3549.1,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-238.1,24.52,3527.9,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1157.271,24.52,3188.028,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1414.341,24.52,3006.541,0,0.8461658,0,-0.5329198;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1472.828,24.52,3152.911,0,0.6208809,0,0.7839049;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1577.341,24.52,3176.915,0,0.617402,0,0.7866478;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1779.903,24.52,3064.14,0,0.702462,0,0.7117213;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,188.666,24.52,3665.94,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,583.595,24.52,3647.2,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1042.46,24.52,3617.45,0,1,0,0;
custom,cuboid,default,1.5,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1027.87,24.52,3205.54,0,1,0,0;
custom,cuboid,default,1,5,6.2,1,0.5235294,0.6039215,0.6313725,1.0,1.0,14.79,0,0,0,1,0,0;
custom,cuboid,default,1,5,6.2,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-14.79,0,0,0,1,0,0;
custom,cuboid,default,1,5,3.75,1,0.5235294,0.6039215,0.6313725,1.0,1.0,0,0,-26.03,0,0.7071068,0,0.7071068;
custom,cuboid,default,0.125,0.125,3.75,1,0.5235294,0.6039215,0.6313725,1.0,1.0,0,15.85015,26.75026,0,0.7071068,0,0.7071068;
custom,cuboid,default,0.125,0.0625,3.75,1,0.5235294,0.6039215,0.6313725,1.0,1.0,0,24.19466,26.75026,0,0.7071068,0,0.7071068;
custom,cuboid,cannonregionmat,1,10,7,1,0,0,0,1.0,1.0,20,24.52,0,0,1,0,0;
custom,cuboid,cannonregionmat,1,10,7,1,0,0,0,1.0,1.0,-20,24.52,0,0,1,0,0;
custom,cuboid,cannonregionmat,1,10,5,1,0,0,0,1.0,1.0,0,24.52,-30,0,0.7071068,0,0.7071068;
custom,cuboid,default,11,3,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-357.82135,3.3898,1312.14025,0,0.9892864,0,0.1459871;
custom,cuboid,default,11,2.25,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-357.82135,64.5465,1312.14025,0,0.9892864,0,0.1459871;
custom,cuboid,default,3.5,8,1.5,1,0.5235294,0.6039215,0.6313725,1,1,-395.6376693,33.96775,1300.7307805,0,0.9892864,0,0.1459871;
custom,cuboid,default,3.2,8,1.5,1,0.5235294,0.6039215,0.6313725,1,1,-320.9624059,33.96775,1323.2608721,0,0.9892864,0,0.1459871;
racing,killCuboid,2,10,6.5,-113.75,24.6,1900.2,0,1,0,0;
custom,cuboid,default,1.5,1.5,15,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-342.3731,41.56454,2075.883,0.02797495,0.9726481,0.23054,-0.004949151;
custom,cuboid,default,1.5,1.5,15,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-109.3535,40.85305,2147.496,-0.08286721,0.938795,0.171778,0.2868614;
custom,cuboid,default,1.5,1.5,15,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-110.4916,40.96824,2153.46,-0.1298931,0.01268987,-0.06295034,0.9894463;
custom,cuboid,default,49.1853468,10,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,259.4553025,24.52,2240.938250,0,0.0969519,0,-0.995289;
custom,cuboid,default,13.1945832,1.5,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,32.501475,39.1711,2191.1905,0,0.796812,0,-0.6042273;
custom,cuboid,default,14.8466635,1.5,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,257.92495,24.7631875,2258.011,0,0.7724207,0,-0.6351112;
custom,cuboid,default,11.663814,1.5,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,396.0411,54.66614,2277.0645,0,0.7519069,0,-0.6592692;
racing,killCuboid,2,2,6,560.9069,-1.176857,2378.969,0,1,0,0;
racing,killCuboid,2,1.5,6,560.9069,67.41451,2378.9695,0,1,0,0;
custom,cuboid,default,1.5,10,5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,-65.344415,24.52,3649,0,1,0,0;
racing,killCuboid,1.5,10,0.2,-65.344415,24.52,3623,0,1,0,0;
racing,killCuboid,1.5,10,0.2,-65.344415,24.52,3675,0,1,0,0;
custom,cuboid,default,1.5,10,5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,89.07111,24.52,3675,0,1,0,0;
racing,killCuboid,1.5,10,0.2,89.07111,24.52,3701,0,1,0,0;
racing,killCuboid,1.5,10,0.2,89.07111,24.52,3649,0,1,0,0;
custom,cuboid,default,1.5,10,5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,321.3266,24.52,3637,0,1,0,0;
racing,killCuboid,1.5,10,0.2,321.3266,24.52,3611,0,1,0,0;
racing,killCuboid,1.5,10,0.2,321.3266,24.52,3663,0,1,0,0;
custom,cuboid,default,1.5,10,5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,391,24.52,3665,0,1,0,0;
racing,killCuboid,1.5,10,0.2,391,24.52,3691,0,1,0,0;
racing,killCuboid,1.5,10,0.2,391,24.52,3639,0,1,0,0;
custom,cuboid,default,1.5,10,5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,452.32285,24.52,3640,0,1,0,0;
racing,killCuboid,1.5,10,0.2,452.32285,24.52,3666,0,1,0,0;
racing,killCuboid,1.5,10,0.2,452.32285,24.52,3614,0,1,0,0;
racing,killCuboid,1.5,10,5,800.15615,24.52,3655,0,1,0,0;
custom,cuboid,cannonregionmat,1.5,10,5,1,0,0,0,1.0,1.0,800.15615,24.52,3655,0,1,0,0;
custom,cuboid,default,1.5,10,5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,852.5388,24.52,3623,0,1,0,0;
racing,killCuboid,1.5,10,0.2,852.5388,24.52,3597,0,1,0,0;
racing,killCuboid,1.5,10,0.2,852.5388,24.52,3649,0,1,0,0;
custom,cuboid,default,11.3742816,5,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1297.30575,-6.61019,3094.012,0,0.9703963,0,0.2415178;
custom,cuboid,default,11.3742816,3.5,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1297.30575,57.46435,3094.012,0,0.9703963,0,0.2415178;
custom,cuboid,default,4,10,1.5,1,0.5235294,0.6039215,0.6313725,1,1,1263.3387553,24.52,3075.9876699,0,0.9703963,0,0.2415178;
custom,cuboid,default,4,10,1.5,1,0.5235294,0.6039215,0.6313725,1,1,1329.2463675,24.52,3110.9610483,0,0.9703963,0,0.2415178;
custom,cuboid,default,12,5,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1657.846,11.43873,3148.75425,0,0.986447,0,0.1640798;
custom,cuboid,default,12,1.8,1.5,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1657.846,66.13235,3148.75425,0,0.986447,0,0.1640798;
custom,cuboid,default,4.3073,10,1.5,1,0.5235294,0.6039215,0.6313725,1,1,1621.453553,24.52,3136.3031202,0,0.986447,0,0.1640798;
custom,cuboid,default,4.2704,10,1.5,1,0.5235294,0.6039215,0.6313725,1,1,1694.4130127,24.52,3161.2651048,0,0.986447,0,0.1640798;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1091.386,38.7057,3540.558,-0.3282587,0.930353,-0.0186242,-0.1623044;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1067.771,18.04455,3564.478,0.1716565,0.9669029,-0.08235596,-0.1698538;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1023.702,25.6136,3470.575,0.2715378,0.896585,0.2315054,0.2623127;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1116.098,58.53778,3420.726,0.3355343,0.9116349,0.04637634,0.2327831;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1078.415,39.17315,3384.26,0.1520572,0.9667687,0.04930649,-0.1995136;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1073.39,94.1693,3347.387,-0.1846838,0.9045572,-0.1447358,-0.3559772;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1081.99,43.70051,3317.503,-0.1937388,0.9084674,-0.3526845,0.1129866;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1044.404,58.28067,3287.118,0.2347829,0.8994858,-0.2570843,0.2640265;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1036.094,71.55375,3303.826,-0.04003176,0.8942838,0.1749577,-0.4099315;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1096.876,88.05912,3183.832,-0.0956935,0.9222488,0.05235574,-0.3708893;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1048.828,53.58458,3436.823,0.1376607,-0.698247,0.5641846,0.4185648;
custom,cuboid,default,1,32,1,1,0.5235294,0.6039215,0.6313725,1.0,1.0,1017.854,68.94305,3445.365,-0.4472087,0.5448178,-0.2968207,-0.6442634;
racing,killPyramid,1,4,1,20.01232,11.85871,368.6941,-0.03134937,0.02974945,-0.7246968,0.6877113;
racing,killPyramid,1,4,1,16.99385,61.90229,370.4381,-0.008876026,0.009063899,-0.6996074,0.7144149;
racing,killPyramid,1,4,1,10.08753,35.70233,370.2173,-0.008970458,-0.008970457,-0.7070491,-0.7070506;
racing,killCylinder,1,3,1,2.641397,42.61001,239.5495,-0.01362471,0.01338896,-0.7131202,0.7007815;
racing,killCylinder,1,3,1,2.494674,24.20994,239.4125,-0.01367137,0.01334131,-0.7155621,0.6982879;
racing,killCylinder,1,4,1,-6.861921,44.12665,116.7665,0,0.005892091,0,0.9999827;
racing,killCylinder,1,4,1,7.803606,44.86012,89.10414,0,0.01025523,0,0.9999474;
racing,killCylinder,1,4,1,-8.03089,44.62524,72.11708,0,0.01025523,0,0.9999474;
racing,killCylinder,1,4,1,10.7751,44.51403,145.0059,0,0.01022092,0,0.9999478;
racing,killCylinder,1,4,1,-6.393268,43.6404,177.5117,0,0.01022092,0,0.9999478;
racing,killCylinder,1,4,1,2.661191,46.8517,207.9438,0,0.01022092,0,0.9999478;
racing,killArc180,10,6,6,-132.0376,53.27061,418.1567,-0.5807538,0.5992916,0.3834315,-0.3956702;
racing,killArc180,10,6,6,-71.54532,54.87053,408.8055,-0.5869976,0.5931773,0.3875538,-0.3916333;
racing,killArc180,10,6,6,-13.14614,51.41761,398.5702,-0.5770147,0.5770149,0.4087223,-0.4087224;
racing,killPyramid,1,8,1,-291.7626,64.21195,391.4343,-0.702859,0.6955367,-0.1059498,0.1048461;
racing,killPyramid,1,8,1,-280.4888,40.12497,391.8762,-0.6977676,-0.6977681,-0.1145431,-0.1145431;
racing,killPyramid,1,8,1,-292.7945,16.92182,391.4608,-0.6864719,0.7083836,-0.1142423,0.1178889;
racing,killCone,2,2,2,-321.1858,29.85148,546.3253,0,0.04498099,0,-0.9989879;
racing,killCone,2,2,2,-312.0577,33.35702,463.6001,0,0.9912635,0,0.1318964;
racing,killPyramid,1,3,1,-317.2382,58.89665,684.6518,-0.5588132,0.5472303,0.4451955,-0.4359677;
racing,killPyramid,1,3,1,-316.4348,37.69661,684.7243,-0.5354071,-0.5701513,0.4265485,0.4542282;
racing,killPyramid,1,3,1,-318.0546,15.90333,686.391,-0.565331,0.5653312,0.4247362,-0.4247361;
racing,killCylinder,1,4,1,-254.6896,77.24442,595.8138,-0.6880465,0.6904522,-0.1576288,0.15818;
racing,killCylinder,1,4,1,-265.1036,42.30597,627.1405,-0.6871244,0.6871241,-0.1669142,0.1669141;
racing,killCylinder,1,4,1,-279.77,19.906,660.9283,-0.6895187,0.6847214,-0.1674958,0.1663304;
racing,killCylinder,1,4,1,-277.2305,68.32594,659.0432,0.6936857,0.6961114,0.1305941,0.1310507;
racing,killCylinder,1,4,1,-252.0475,18.88831,594.1449,0.7029884,0.6884171,0.1275874,0.1249427;
racing,killCylinder,1,4,1,-231.6476,42.68394,566.3216,0.6957409,0.6957409,0.126272,0.126272;
racing,killCylinder,1,4,1,-214.6387,27.45089,513.8121,0.1214014,0.1201367,-0.7003555,-0.6930593;
racing,killCylinder,1,4,1,-220.4447,49.71234,512.6884,0.1377495,0.1372695,-0.6948171,-0.6923954;
racing,killPyramid,1,4,1,-161.8192,13.79823,468.6855,-0.4150069,0.4193756,-0.5679204,0.5738988;
racing,killPyramid,1,4,1,-166.7018,39.59832,472.1777,0.4244146,0.4098523,0.5807944,0.5608665;
racing,killPyramid,1,4,1,-162.4443,65.39839,471.3544,-0.4157383,0.4186508,-0.568921,0.5729067;
racing,killSphere,1,1,1,-95.00111,23.74635,506.9641,-0.01696173,0.6072397,-0.02217921,0.7940279;
racing,killSphere,1,1,1,-60.49975,36.76412,503.7009,0,0.605741,0,0.7956619;
racing,killSphere,1,1,1,-70.52239,25.96412,493.4639,0,0.605741,0,0.7956619;
racing,killSphere,1,1,1,-45.63016,54.76407,515.8982,0,0.605741,0,0.7956619;
racing,killSphere,1,1,1,-19.09858,40.96411,515.1324,0,0.605741,0,0.7956619;
racing,killSphere,1,1,1,-82.46132,11.56412,490.1673,0,0.605741,0,0.7956619;
racing,killSphere,1,1,1,-44.09852,53.33845,500.4985,0,0.5650703,0,0.8250427;
racing,killSphere,1,1,1,-61.52914,31.1748,516.0245,0,0.6092066,0,0.7930115;
racing,killSphere,1,1,1,-41.35328,41.57479,517.6811,0,0.6092066,0,0.7930115;
racing,killSphere,1,1,1,-64.93979,20.77479,512.2184,0,0.6092066,0,0.7930115;
racing,killSphere,1,1,1,6.72284,51.86201,532.5148,0,0.612661,0,0.7903458;
racing,killSphere,1,1,1,-11.65568,46.0032,534.7141,0,0.6280591,0,0.7781656;
racing,killSphere,1,1,1,-24.10802,32.0032,531.8232,0,0.6280592,0,0.7781656;
racing,killSphere,1,1,1,-61.28526,23.40326,524.2028,0,0.6280592,0,0.7781656;
racing,killSphere,1,1,1,-66.54442,12.19781,506.7538,0,0.6263591,0,0.7795346;
racing,killSphere,1,1,1,-71.68874,8.995111,523.9073,0,0.6348247,0,0.7726562;
racing,killSphere,1,1,1,-2.751426,23.02052,521.8,0,0.5970225,0,0.8022245;
racing,killSphere,1,1,1,-32.41139,21.14675,513.11,0,0.6212425,0,0.7836184;
racing,killSphere,1,1,1,-53.35168,12.45665,489.6283,0,0.6109317,0,0.7916833;
racing,killSphere,1,1,1,-42.98502,33.85667,495.0337,0,0.6109317,0,0.7916833;
racing,killSphere,1,1,1,4.688969,46.59567,514.9624,0,0.641521,0,0.7671056;
racing,killSphere,1,1,1,31.90248,24.99569,522.3065,0,0.5899763,0,0.8074206;
racing,killSphere,1,1,1,26.4781,29.91661,540.0526,0,0.6331145,0,0.7740582;
racing,killSphere,1,1,1,42.7667,38.61161,534.5292,0,0.5829072,0,0.8125387;
racing,killSphere,1,1,1,37.34819,43.4116,544.942,0,0.5829072,0,0.8125387;
racing,killSphere,1,1,1,-78.37858,48.90491,516.7434,0,0.609177,0,0.7930343;
racing,killSphere,1,1,1,20.16932,11.62797,526.8941,0,0.7943715,0,-0.6074322;
racing,killSphere,1,1,1,61.79601,18.51498,542.1414,0,0.7956948,0,-0.6056978;
racing,killSphere,1,1,1,79.12309,44.11496,536.3445,0,0.7956948,0,-0.6056978;
racing,killSphere,1,1,1,79.0582,27.71503,535.0822,0,0.7956948,0,-0.6056978;
racing,killSphere,1,1,1,67.53542,50.45415,543.6235,0,0.8150876,0,-0.5793378;
racing,killSphere,1,1,1,78.15597,32.4108,555.5757,0,0.8150876,0,-0.5793378;
racing,killPyramid,1,4,1,134.0553,66.23333,517.4999,-0.09018075,0.08205815,-0.7341128,0.6679912;
racing,killPyramid,1,4,1,130.9485,42.63341,523.1729,0.08392879,0.08844246,0.683219,0.7199624;
racing,killPyramid,1,4,1,133.3503,15.63338,517.627,-0.08621518,0.08621515,-0.7018312,0.7018311;
racing,killCylinder,1,4,1,171.3159,43.62038,594.7908,0,0.1436489,0,-0.9896287;
racing,killCylinder,1,4,1,188.2489,43.46438,598.7272,0,0.1134183,0,-0.9935473;
racing,killCylinder,1,4,1,206.502,42.66443,601.9628,0,0.1134183,0,-0.9935473;
racing,killCylinder,1,26,1,-172.1422,51.23608,869.2833,0.02074164,0.02074164,-0.7068025,-0.7068025;
racing,killCylinder,1,26,1,-173.7187,19.54756,864.8827,0.04552483,0.04552482,-0.7056398,-0.7056398;
racing,killCylinder,1,26,1,-246.7497,25.99246,989.7035,0.07863313,0.08029751,-0.6952307,-0.7099462;
racing,killTorus,4,4,4,-355.7817,36.75878,1313.808,0.4339441,0.4146859,0.5782509,0.5525885;
racing,killPyramid,1,4,1,-391.7099,11.03524,1550.58,-0.4263379,0.4175009,-0.5733301,0.5614461;
racing,killPyramid,1,4,1,-393.352,43.85623,1553.87,0.4301698,0.3955614,0.5973216,0.5492651;
racing,killPyramid,1,4,1,-392.393,67.17809,1543.668,-0.4200416,0.3986046,-0.5913825,0.5612007;
racing,killCone,2,2,2,-405.0332,13.97672,1448.475,0,0.9883787,0,0.1520117;
racing,killCone,2,2,2,-321.8584,16.27422,1460.024,0,0.9855683,0,0.1692785;
racing,killCone,4,4,4,-247.2041,36.22623,1386.559,0,0.9893317,0,0.1456806;
custom,sphere,default,4,4,4,0,1,1,1,1.0,1.0,-240.434,63.11409,1391.915,0,0.9753048,0,0.220863;
racing,killCone,2,2,2,-189.6958,12.07298,1281.363,0,0.5185311,0,0.8550588;
custom,sphere,default,2,2,2,0,1,1,1,1.0,1.0,-189.5668,44.38139,1285.6,0,0.5296732,0,0.8482018;
racing,killPyramid,1,4,1,-227.5797,62.83633,1547.701,-0.3763799,0.3698677,-0.6058583,0.5953754;
racing,killPyramid,1,4,1,-223.3563,-1.363759,1552.07,-0.3731379,0.3731381,-0.6006397,0.6006398;
racing,killPyramid,1,4,1,-226.0366,25.23618,1548.103,0.377025,0.3692103,0.6068964,0.5943171;
racing,killTube,10,35,10,-44.91098,31.81996,1644.941,0.6729146,0.6895612,0.1870026,0.1916285;
racing,killCylinder,1,4,1,0.807327,44.37713,1676.301,0,0.4957392,0,0.8684714;
racing,killCylinder,1,4,1,-77.59489,44.37721,1647.429,0,0.4957392,0,0.8684714;
racing,killCylinder,1,4,1,-97.89327,43.97721,1595.723,0,0.4957392,0,0.8684714;
racing,killCylinder,1,4,1,-136.1623,43.29335,1607.499,0,0.4957392,0,0.8684714;
racing,killCylinder,1,4,1,-33.30717,41.14037,1647.673,0,0.4957392,0,0.8684714;
racing,killCylinder,1,4,1,-100.748,40.81057,1619.924,0,0.4957392,0,0.8684714;
racing,killCylinder,1,4,1,-133.9163,37.38662,1583.342,0,0.5051831,0,0.8630122;
racing,killCylinder,1,4,1,-120.5253,43.60108,1638.597,0,0.4805063,0,0.8769913;
racing,killCylinder,1,4,1,-64.3606,44.84455,1602.042,0,0.4824184,0,0.8759409;
racing,killCylinder,1,4,1,-32.33783,47.43067,1677.289,0,0.472835,0,0.881151;
racing,killCylinder,1,4,1,-9.063462,43.83082,1641.125,0,0.472835,0,0.881151;
racing,killCylinder,1,4,1,-51.73482,41.80861,1625.879,0,0.4843284,0,0.8748863;
racing,killCylinder,1,4,1,-158.3673,43.72791,1612.575,0,0.5014113,0,0.8652091;
racing,killCylinder,1,4,1,-127.8657,43.32803,1561.557,0,0.5014113,0,0.8652091;
racing,killCylinder,1,4,1,-48.24483,43.60495,1661.258,0,0.4670542,0,0.8842287;
racing,killCylinder,1,4,1,29.44071,42.85983,1672.192,0,0.8684815,0,-0.4957216;
racing,killCylinder,1,4,1,10.8915,45.15859,1704.831,0,0.8684815,0,-0.4957216;
racing,killCylinder,1,4,1,61.88417,11.49777,1714.928,0.618538,0.6142349,-0.3477089,-0.3452893;
racing,killCylinder,1,4,1,61.80791,33.29783,1716.167,0.614235,0.618538,-0.3452897,-0.3477084;
racing,killCylinder,1,4,1,62.22501,76.29776,1716.478,0.6109878,0.6217456,-0.3434644,-0.3495118;
racing,killCylinder,1,4,1,60.91282,54.89791,1715.917,0.6142349,0.6185381,-0.3452897,-0.3477085;
racing,killPyramid,1,4,1,123.1266,14.41109,1778.564,-0.3506544,0.3421893,-0.623905,0.6088436;
racing,killPyramid,1,4,1,123.2727,39.41425,1781.609,0.3565732,0.3360174,0.6344359,0.5978621;
racing,killPyramid,1,4,1,120.8922,65.81432,1777.873,-0.3524415,0.3403486,-0.6270845,0.6055683;
racing,killArc180,10,10,13,300.2393,39.37929,1919.629,-0.32359,0.3202192,-0.6328707,0.6262779;
racing,killArc180,10,10,8,288.3675,30.23937,1848.806,-0.3205163,0.3205163,-0.630293,0.6302931;
racing,killCuboid,5,5,5,201.4193,52.38724,1883.207,0,0.08168186,0,-0.9966584;
racing,killCuboid,5,5,5,224.8776,50.5506,1979.354,0,0.8007693,0,-0.5989729;
racing,killTorus,5,5,5,84.87661,47.97235,1940.048,0.5099923,0.5299605,-0.4698022,-0.4881963;
racing,killTorus,5,5,5,13.51659,49.10268,1934.884,0.5424814,0.498837,-0.497547,-0.4575178;
racing,killTorus,5,5,5,-94.74686,51.85469,1929.111,0.4958846,0.4993589,-0.5006073,-0.5041146;
racing,killTorus,5,5,5,-42.48415,49.85469,1930.742,0.5010864,0.4941388,-0.5058587,-0.498845;
racing,killTorus,5,5,5,-139.5246,50.16669,1929.751,0.5168281,0.5150273,-0.4843904,-0.4827024;
racing,killTorus,5,5,5,-190.8114,49.79271,1930.875,0.5305084,0.5158969,-0.4822049,-0.4689239;
racing,killPyramid,5,5,5,-376.215,15.9988,1936.245,0,0.7084825,0,-0.7057285;
racing,killPyramid,1,4,1,-479.2434,65.36765,1743.859,-0.5355451,0.5153664,0.4820638,-0.4639003;
racing,killTorus,5,5,5,-529.122,24.40659,1863.133,0.458401,0.4457757,0.551207,0.5360256;
racing,killPyramid,1,4,1,-480.3935,9.76749,1745.696,-0.523715,0.5273839,0.471415,-0.4747176;
racing,killPyramid,5,5,5,-286.9017,14.04985,1929.008,0,0.7341715,0,-0.6789641;
racing,killPyramid,1,4,1,-482.1586,39.16757,1733.844,0.5273841,0.5237149,-0.4747175,-0.4714149;
racing,killTorus,5,5,5,-521.6761,25.65199,1794.773,0.4851624,0.4767679,0.5228228,0.5137764;
racing,killTorus,5,5,5,-539.7238,26.46786,1938.082,0.4595029,0.4515523,0.545512,0.536073;
custom,sphere,default,2,2,2,0,1,1,1,1.0,1.0,-540.7336,52.78077,1934.027,0,0.9998415,0,0.01780567;
custom,sphere,default,2,2,2,0,1,1,1,1.0,1.0,-531.3682,54.758,1859.076,0,0.9979748,0,0.06361081;
custom,sphere,default,2,2,2,0,1,1,1,1.0,1.0,-524.2646,56.11126,1791.951,0,0.9978337,0,0.06578789;
racing,killPyramid,1,4,1,828.5474,65.33007,2347.982,-0.01951525,0.01985886,-0.7006376,0.7129739;
racing,killPyramid,1,4,1,836.6921,2.52992,2346.139,-0.01948056,0.01989289,-0.6993922,0.7141956;
racing,killPyramid,1,4,1,831.6891,33.72997,2346.221,0.01999462,0.01937613,0.717848,0.6956429;
racing,killTorus,3,3,3,552.9349,33.63472,2381.357,0.009883226,0.009544119,-0.719272,-0.6945928;
racing,killPyramid,1,4,1,274.1826,61.96337,2396.84,-0.03589733,0.03602283,0.7049583,-0.7074232;
racing,killPyramid,1,4,1,272.1558,-6.036792,2400.913,-0.03639678,0.03551811,0.7147667,-0.6975116;
racing,killPyramid,1,4,1,270.3867,24.16322,2400.542,0.03658225,0.03532707,-0.7184091,-0.6937594;
